trunc_time,open_price,high_price,low_price,close_price,volume
2022-03-09,29971.866444000003,30091.117902,29216.607210000002,29216.607210000002,11808600
2022-03-10,31206.63,31206.63,31206.63,31206.63,2000300
2022-03-11,33362.19,33362.19,31843.5,31843.5,32597700
2022-03-14,31451.58,31696.53,30716.73,31108.65,7352000
2022-03-15,31255.62,32872.29,31108.65,31941.48,8550700
2022-03-16,32529.36,32529.36,31794.51,31892.49,4868500
2022-03-17,32333.4,32333.4,31353.6,31451.58,6099500
2022-03-18,31353.6,31745.52,31059.66,31304.61,13105600
2022-03-21,31402.59,31647.54,31059.66,31353.6,6935100
2022-03-22,31353.6,32235.420000000002,31304.61,31500.57,8155200
2022-03-23,31549.56,31843.5,31206.63,31304.61,6824800
2022-03-24,31304.61,31353.6,30863.7,30863.7,8935200
2022-03-25,30667.74,31157.64,30373.8,30471.78,8458900
2022-03-28,29981.88,30373.8,29198.04,29589.96,10102500
2022-03-29,30275.82,30618.75,29883.9,30275.82,5304000
2022-03-30,29981.88,30814.71,29687.94,30324.81,5877000
2022-03-31,30471.78,30618.75,29687.94,29883.9,4554400
2022-04-01,29883.9,31157.64,29491.98,31059.66,7846800
2022-04-04,31745.52,33215.22,31696.53,33215.22,28162500
2022-04-05,33411.18,35370.78,33411.18,33901.08,17035800
2022-04-06,33313.2,35272.8,33313.2,34782.9,18821500
2022-04-07,34782.9,36252.6,34293.0,34293.0,23236900
2022-04-08,34293.0,35272.8,33852.090000000004,34390.98,17989300
2022-04-12,35076.840000000004,35076.840000000004,32333.4,32333.4,16606900
2022-04-13,32431.38,34586.94,31157.64,34586.94,16660500
2022-04-14,34782.9,35223.81,33656.13,33852.090000000004,12340600
2022-04-15,33509.16,34537.95,32823.3,33019.26,12856200
2022-04-18,32137.44,32823.3,30863.7,31549.56,18699800
2022-04-19,31647.54,32382.39,29394.0,29394.0,15768700
2022-04-20,29394.0,30765.72,29002.08,29687.94,13758500
2022-04-21,29687.94,31745.52,29491.98,31696.53,14542000
2022-04-22,32333.4,32676.33,29932.89,31010.670000000002,13201300
2022-04-25,31010.670000000002,31500.57,28855.11,28855.11,16404800
2022-04-26,28414.2,30863.7,26895.51,30863.7,15523600
2022-04-27,30373.8,31108.65,29932.89,30569.76,7463600
2022-04-28,30324.81,30912.69,29687.94,29785.920000000002,9707900
2022-04-29,29540.97,30765.72,29442.99,30373.8,10427700
2022-05-04,30079.86,30667.74,29394.0,29394.0,7952900
2022-05-05,29834.91,29981.88,28071.27,28414.2,10868100
2022-05-06,27336.420000000002,28071.27,26454.6,26454.6,14963500
2022-05-09,25278.84,25866.72,24641.97,24641.97,14588800
2022-05-10,23221.26,25327.83,23123.28,25033.89,11674300
2022-05-11,25082.88,25376.82,24348.03,24788.94,4532300
2022-05-12,24005.1,24495.0,23074.29,23074.29,8089900
2022-05-13,23025.3,23221.26,21506.61,21506.61,17305000
2022-05-16,22535.4,22976.31,21555.6,22192.47,8471400
2022-05-17,21996.51,23711.16,21457.62,23711.16,8208600
2022-05-18,24495.0,25278.84,23907.12,24250.05,10785800
2022-05-19,23515.2,24886.920000000002,23417.22,24690.96,8416700
2022-05-20,24984.9,25180.86,24005.1,24103.08,9335800
2022-05-23,24299.04,24348.03,22437.420000000002,22829.34,10081200
2022-05-24,22829.34,23515.2,21261.66,23515.2,13598900
2022-05-25,23515.2,24690.96,23417.22,24299.04,9619600
2022-05-26,24500.0,25500.0,24200.0,24350.0,7946200
2022-05-27,24350.0,24950.0,24000.0,24450.0,8742300
2022-05-30,24650.0,25300.0,24450.0,24950.0,10663400
2022-05-31,25000.0,25700.0,24600.0,25250.0,10690200
2022-06-01,25000.0,25900.0,24600.0,25450.0,9031300
2022-06-02,25500.0,25950.0,24600.0,24850.0,10980100
2022-06-03,24650.0,24900.0,24050.0,24350.0,8604500
2022-06-06,24250.0,25000.0,23950.0,24100.0,6115400
2022-06-07,23950.0,24050.0,22500.0,23900.0,9660700
2022-06-08,24350.0,25200.0,23850.0,24700.0,8699500
2022-06-09,25000.0,25400.0,24700.0,24950.0,6611000
2022-06-10,24600.0,24900.0,24000.0,24000.0,6290000
2022-06-13,22600.0,23300.0,22350.0,22350.0,10702200
2022-06-14,21500.0,22300.0,20800.0,20900.0,10120400
2022-06-15,20500.0,21300.0,19450.0,19450.0,30210800
2022-06-16,19950.0,20000.0,18100.0,18150.0,26006500
2022-06-17,17100.0,17500.0,16900.0,16900.0,28721800
2022-06-20,17450.0,17650.0,15750.0,15750.0,29310800
2022-06-21,15300.0,16800.0,14850.0,15900.0,28567700
2022-06-22,16550.0,17000.0,16400.0,17000.0,25628400
2022-06-23,16700.0,17000.0,16000.0,16950.0,16572500
2022-06-24,16850.0,17850.0,16650.0,17200.0,26591800
2022-06-27,17500.0,18400.0,17200.0,18400.0,25199600
2022-06-28,18400.0,18900.0,18100.0,18300.0,23855900
2022-06-29,18050.0,19200.0,17950.0,18550.0,30989500
2022-06-30,18600.0,19100.0,17400.0,17400.0,32005300
2022-07-01,17600.0,18600.0,16700.0,18600.0,35630900
2022-07-04,19050.0,19700.0,18850.0,19200.0,27091500
2022-07-05,19150.0,19350.0,18600.0,18600.0,24649200
2022-07-06,18000.0,18650.0,17600.0,17600.0,29433800
2022-07-07,17550.0,18000.0,17150.0,17700.0,21112600
2022-07-08,18050.0,18600.0,18000.0,18350.0,23575000
2022-07-11,18250.0,18900.0,17500.0,17850.0,19432000
2022-07-12,17850.0,18500.0,17700.0,18300.0,20230500
2022-07-13,18400.0,18850.0,18200.0,18500.0,22995300
2022-07-14,18200.0,19500.0,18100.0,19300.0,30892100
2022-07-15,19450.0,19650.0,18900.0,18900.0,22697400
2022-07-18,19150.0,19350.0,18900.0,19000.0,19723900
2022-07-19,18800.0,19100.0,18400.0,18750.0,22450900
2022-07-20,19150.0,19650.0,19000.0,19200.0,23701000
2022-07-21,19200.0,19550.0,19100.0,19150.0,16010200
2022-07-22,19250.0,19400.0,18950.0,18950.0,15427200
2022-07-25,18700.0,19200.0,18400.0,18750.0,14915300
2022-07-26,18900.0,18950.0,18200.0,18200.0,14054700
2022-07-27,18050.0,18300.0,17800.0,18200.0,18073000
2022-07-28,18700.0,19150.0,18400.0,18850.0,17149900
2022-07-29,19000.0,19400.0,18800.0,19100.0,26439400
2022-08-01,19250.0,20400.0,19200.0,20400.0,42530300
2022-08-02,20500.0,21300.0,20450.0,20750.0,31411800
2022-08-03,20500.0,21200.0,20450.0,21150.0,26534700
2022-08-04,21400.0,21600.0,20850.0,21200.0,29973600
2022-08-05,21000.0,22350.0,20900.0,22000.0,28980600
2022-08-08,22100.0,22300.0,21850.0,22150.0,23484200
2022-08-09,22100.0,22700.0,21800.0,22550.0,21850200
2022-08-10,22250.0,22700.0,22150.0,22200.0,21196600
2022-08-11,22500.0,22900.0,21650.0,21950.0,37946100
2022-08-12,21850.0,22600.0,21700.0,22500.0,21203000
2022-08-15,22700.0,22800.0,22300.0,22450.0,14742400
2022-08-16,22400.0,22700.0,22150.0,22450.0,18915800
2022-08-17,22600.0,22750.0,22100.0,22250.0,20985900
2022-08-18,22100.0,22900.0,22100.0,22500.0,22191200
2022-08-19,22450.0,22850.0,22300.0,22650.0,15079100
2022-08-22,22600.0,22950.0,22100.0,22200.0,19927200
2022-08-23,22000.0,22750.0,21700.0,22750.0,25373000
2022-08-24,22850.0,22900.0,22500.0,22600.0,12780900
2022-08-25,22700.0,23300.0,22700.0,22950.0,20642700
2022-08-26,22950.0,23000.0,22250.0,22400.0,20429200
2022-08-29,21850.0,22200.0,20900.0,22200.0,37942300
2022-08-30,22450.0,22550.0,21700.0,21700.0,13185700
2022-08-31,21500.0,21900.0,21350.0,21700.0,11983700
2022-09-05,21600.0,21850.0,21400.0,21400.0,12898200
2022-09-06,21650.0,21750.0,21350.0,21400.0,10989800
2022-09-07,21400.0,21600.0,20000.0,20000.0,28135800
2022-09-08,20400.0,20500.0,19850.0,20000.0,14694200
2022-09-09,20350.0,20400.0,19350.0,20400.0,17791400
2022-09-12,20800.0,20850.0,20050.0,20100.0,10407100
2022-09-13,20150.0,20250.0,19550.0,19850.0,14810300
2022-09-14,19100.0,20100.0,19100.0,20000.0,22127700
2022-09-15,20200.0,20200.0,19750.0,19800.0,7684400
2022-09-16,19700.0,19800.0,19000.0,19000.0,23557600
2022-09-19,19100.0,19100.0,17850.0,17850.0,20706900
2022-09-20,18000.0,18800.0,17850.0,18800.0,16307400
2022-09-21,18500.0,18900.0,18300.0,18500.0,10544400
2022-09-22,18250.0,19100.0,18200.0,19000.0,17717300
2022-09-23,18950.0,19200.0,18500.0,18550.0,15980400
2022-09-26,18050.0,18250.0,17300.0,17450.0,28900100
2022-09-27,17600.0,17750.0,17400.0,17500.0,13334400
2022-09-28,17500.0,18200.0,17400.0,17800.0,19715300
2022-09-29,18300.0,18300.0,17400.0,17400.0,12162200
2022-09-30,17400.0,17700.0,16400.0,17500.0,21992300
2022-10-03,17200.0,17350.0,16300.0,16300.0,15967100
2022-10-04,16700.0,16800.0,15400.0,15400.0,20089800
2022-10-05,15800.0,16450.0,15800.0,16400.0,12876800
2022-10-06,16350.0,16400.0,15300.0,15300.0,14379500
2022-10-07,14600.0,15000.0,14250.0,14250.0,30613400
2022-10-10,13900.0,14850.0,13450.0,14650.0,19678300
2022-10-11,14500.0,14600.0,13650.0,13650.0,15411100
2022-10-12,13550.0,14500.0,13300.0,13950.0,25606000
2022-10-13,13850.0,14300.0,13800.0,13900.0,10524700
2022-10-14,14400.0,14850.0,14200.0,14500.0,26019100
2022-10-17,14300.0,14500.0,13800.0,14500.0,15969600
2022-10-18,14850.0,15150.0,14600.0,14600.0,20878500
2022-10-19,14600.0,14900.0,14400.0,14550.0,12985000
2022-10-20,14500.0,14600.0,14050.0,14150.0,11010800
2022-10-21,14050.0,14200.0,13200.0,13200.0,25276000
2022-10-24,12850.0,13000.0,12300.0,12300.0,11765700
2022-10-25,11450.0,12700.0,11450.0,11450.0,65493700
2022-10-26,11600.0,12000.0,10650.0,10650.0,28090600
2022-10-27,10500.0,11350.0,10500.0,11350.0,37105200
2022-10-28,11700.0,12100.0,11550.0,11700.0,24818000
2022-10-31,11900.0,11900.0,10900.0,11500.0,25078200
2022-11-01,11700.0,11850.0,11250.0,11800.0,18763400
2022-11-02,11800.0,12350.0,11550.0,12100.0,22057400
2022-11-03,11700.0,12100.0,11650.0,11950.0,17829600
2022-11-04,11750.0,11800.0,11150.0,11200.0,22894900
2022-11-07,11200.0,11300.0,10450.0,10450.0,27986600
2022-11-08,9790.0,10650.0,9790.0,10650.0,16698900
2022-11-09,10750.0,11000.0,10400.0,10450.0,8485700
2022-11-10,10150.0,10300.0,9720.0,9720.0,17433600
2022-11-11,10000.0,10200.0,9670.0,9800.0,20037800
2022-11-14,9120.0,10350.0,9120.0,10350.0,24429700
2022-11-15,10050.0,10400.0,9630.0,9900.0,20775900
2022-11-16,9320.0,10550.0,9230.0,10550.0,22957500
2022-11-17,10800.0,11250.0,10700.0,11100.0,18656400
2022-11-18,11000.0,11500.0,10350.0,11100.0,30237700
2022-11-21,11100.0,11500.0,10950.0,11300.0,17453900
2022-11-22,11050.0,12000.0,10950.0,11300.0,35659800
2022-11-23,11200.0,11450.0,10600.0,10600.0,13541100
2022-11-24,10400.0,10800.0,10100.0,10550.0,14875700
2022-11-25,10850.0,11250.0,10700.0,11250.0,23104500
