trunc_time,open_price,high_price,low_price,close_price,volume
2017-07-03,17474.226932736,17474.226932736,17474.226932736,17474.226932736,0
2017-07-04,17474.226932736,17474.226932736,17474.226932736,17474.226932736,0
2017-07-05,17474.226932736,17474.226932736,17474.226932736,17474.226932736,0
2017-07-06,17474.226932736,17474.226932736,17474.226932736,17474.226932736,0
2017-07-07,17474.226932736,17474.226932736,17474.226932736,17474.226932736,0
2017-07-10,17474.226932736,17474.226932736,17474.226932736,17474.226932736,0
2017-07-11,17474.226932736,17474.226932736,17474.226932736,17474.226932736,0
2017-07-12,17474.226932736,17474.226932736,17474.226932736,17474.226932736,0
2017-07-13,17474.226932736,17474.226932736,17474.226932736,17474.226932736,0
2018-05-17,64363.4025355776,64363.4025355776,64363.4025355776,64363.4025355776,18000
2018-05-18,64363.4025355776,64363.4025355776,64363.4025355776,64363.4025355776,0
2018-05-21,64363.4025355776,64363.4025355776,64363.4025355776,64363.4025355776,0
2018-05-22,68848.45411497985,68848.45411497985,68848.45411497985,68848.45411497985,20
2018-05-23,66693.2994599424,66693.2994599424,64072.165420032,64246.90768935936,4839580
2018-05-24,64538.14480490496,66868.04172926975,64130.41284314112,66693.2994599424,1937240
2018-05-25,66868.04172926975,69838.66030783489,66693.2994599424,68440.722153216,1749720
2018-05-28,64654.6396511232,68731.9592687616,64654.6396511232,68149.4850376704,2944740
2018-05-29,68149.4850376704,68265.97988388863,65877.83553641471,67567.0108065792,884320
2018-05-30,67567.0108065792,68149.4850376704,65819.5881133056,68149.4850376704,2448260
2018-05-31,68149.4850376704,68440.722153216,67042.78399859712,67042.78399859712,1178690
2018-06-01,67042.78399859712,68440.722153216,66693.2994599424,67858.2479221248,814870
2018-06-04,67567.0108065792,68673.71184565248,67275.7736910336,68673.71184565248,1762630
2018-06-05,68673.71184565248,69314.4334998528,68149.4850376704,68731.9592687616,1229890
2018-06-06,68440.722153216,70421.13453892608,68149.4850376704,69896.907730944,712230
2018-06-07,71061.8561931264,71061.8561931264,65004.12418977792,69896.907730944,1167210
2018-06-08,69896.907730944,70421.13453892608,68440.722153216,69896.907730944,462940
2018-06-11,70362.88711581696,70362.88711581696,69314.4334998528,69896.907730944,425790
2018-06-12,69896.907730944,69896.907730944,68149.4850376704,68731.9592687616,816310
2018-06-13,68731.9592687616,68964.94896119808,68498.96957632512,68731.9592687616,289590
2018-06-14,68731.9592687616,69023.1963843072,67741.75307590656,68149.4850376704,624230
2018-06-15,68557.21699943424,68557.21699943424,67858.2479221248,67858.2479221248,213150
2018-06-18,67858.2479221248,68731.9592687616,67567.0108065792,67858.2479221248,626280
2018-06-19,67858.2479221248,67858.2479221248,66809.79430616063,66984.536575488,770730
2018-06-20,62382.99014986752,67567.0108065792,62382.99014986752,66984.536575488,613980
2018-06-21,66984.536575488,67042.78399859712,66402.0623443968,66984.536575488,117280
2018-06-22,66984.536575488,66984.536575488,66402.0623443968,66518.55719061504,83230
2018-06-25,66518.55719061504,67508.76338347008,66518.55719061504,67275.7736910336,214260
2018-06-26,67275.7736910336,67275.7736910336,66460.30976750593,66984.536575488,112440
2018-06-27,65528.35099776,66460.30976750593,64072.165420032,64072.165420032,305740
2018-06-28,64072.165420032,65819.5881133056,62907.2169578496,64072.165420032,185920
2018-06-29,65819.5881133056,65819.5881133056,63198.4540733952,65470.10357465088,321730
2018-07-02,65528.35099776,65528.35099776,64072.165420032,64829.38192045056,456190
2018-07-03,64829.38192045056,64829.38192045056,60344.33034104832,60344.33034104832,165430
2018-07-04,59470.61899441152,64538.14480490496,59470.61899441152,64538.14480490496,1358170
2018-07-05,64538.14480490496,66984.536575488,64538.14480490496,66402.0623443968,1208630
2018-07-06,64945.8767666688,66343.81492128767,64945.8767666688,65528.35099776,497040
2018-07-09,65528.35099776,66052.57780574208,65528.35099776,65703.09326708736,134390
2018-07-10,65644.84584397824,65703.09326708736,63198.4540733952,64654.6396511232,298180
2018-07-11,64072.165420032,64654.6396511232,62907.2169578496,63897.42315070464,86370
2018-07-12,63897.42315070464,64538.14480490496,62907.2169578496,64072.165420032,113470
2018-07-13,62499.48499608576,64654.6396511232,62499.48499608576,63664.43345826816,57420
2018-07-16,64363.4025355776,64363.4025355776,61742.2684956672,61742.2684956672,93750
2018-07-17,63489.6911889408,64654.6396511232,61742.2684956672,61742.2684956672,410540
2018-07-18,64072.165420032,64072.165420032,62324.7427267584,62557.73241919488,115930
2018-07-19,62907.2169578496,62907.2169578496,62033.5056112128,62033.5056112128,359780
2018-07-20,62324.7427267584,62907.2169578496,61800.51591877632,62266.49530364928,361710
2018-07-23,59994.845802393604,63780.9283044864,59994.845802393604,62790.72211163136,140470
2018-07-24,59994.845802393604,62732.47468852224,59994.845802393604,62033.5056112128,52950
2018-07-25,62324.7427267584,62324.7427267584,61392.78395701248,62033.5056112128,123900
2018-07-26,62033.5056112128,62790.72211163136,61742.2684956672,61742.2684956672,205970
2018-07-27,61742.2684956672,62033.5056112128,61159.794264576,61684.021072558084,67370
2018-07-30,61742.2684956672,64363.4025355776,61159.794264576,64363.4025355776,324540
2018-07-31,65237.1138822144,65237.1138822144,63373.196342722564,64246.90768935936,170450
2018-08-01,64246.90768935936,64305.15511246848,63198.4540733952,63256.70149650432,320670
2018-08-02,64013.91799692288,64013.91799692288,63256.70149650432,63373.196342722564,265210
2018-08-03,63606.18603515904,63897.42315070464,63198.4540733952,63489.6911889408,398200
2018-08-06,63489.6911889408,63547.93861204992,63373.196342722564,63489.6911889408,182880
2018-08-07,63489.6911889408,63489.6911889408,62324.7427267584,62615.979842304,160500
2018-08-08,62615.979842304,63373.196342722564,62615.979842304,62907.2169578496,134310
2018-08-09,62907.2169578496,63489.6911889408,62907.2169578496,63314.94891961344,285670
2018-08-10,63489.6911889408,63489.6911889408,61742.2684956672,62266.49530364928,120470
2018-08-13,63140.20665028608,63140.20665028608,62266.49530364928,62615.979842304,1088420
2018-08-14,62324.7427267584,62907.2169578496,62324.7427267584,62790.72211163136,406610
2018-08-15,62790.72211163136,62848.96953474048,62382.99014986752,62790.72211163136,436300
2018-08-16,62790.72211163136,62848.96953474048,62382.99014986752,62790.72211163136,726220
2018-08-17,66402.0623443968,66402.0623443968,63373.196342722564,63373.196342722564,1125570
2018-08-20,64887.62934355968,64887.62934355968,63373.196342722564,63373.196342722564,575880
2018-08-21,63373.196342722564,64363.4025355776,63373.196342722564,64013.91799692288,741280
2018-08-22,64013.91799692288,64538.14480490496,63839.17572759552,64013.91799692288,415780
2018-08-23,64072.165420032,65295.36130532352,64072.165420032,65178.86645910528,1371780
2018-08-24,65353.60872843264,65761.34069019648,64712.88707423232,64945.8767666688,1340480
2018-08-27,65178.86645910528,65178.86645910528,64829.38192045056,64945.8767666688,913670
2018-08-28,64945.8767666688,64945.8767666688,64363.4025355776,64654.6396511232,817180
2018-08-29,64654.6396511232,64654.6396511232,63081.95922717696,63081.95922717696,303590
2018-08-30,62907.2169578496,62907.2169578496,62033.5056112128,62557.73241919488,409540
2018-08-31,62557.73241919488,64771.13449734144,60577.3200334848,60577.3200334848,3027640
2018-09-04,62266.49530364928,62732.47468852224,60693.81487970304,61101.54684146688,225530
2018-09-05,61625.77364944896,61742.2684956672,61218.04168768512,61742.2684956672,318560
2018-09-06,61742.2684956672,61742.2684956672,60926.80457213952,61159.794264576,287240
2018-09-07,60577.3200334848,61159.794264576,60577.3200334848,61043.29941835776,459090
2018-09-10,61451.0313801216,61451.0313801216,60926.80457213952,60926.80457213952,532950
2018-09-11,60577.3200334848,61159.794264576,60402.57776415744,60402.57776415744,483770
2018-09-12,61043.29941835776,61043.29941835776,60460.82518726656,60577.3200334848,605640
2018-09-13,60577.3200334848,61509.27880323072,60577.3200334848,61218.04168768512,836910
2018-09-14,61625.77364944896,61742.2684956672,61334.53653390336,61451.0313801216,591790
2018-09-17,61451.0313801216,62150.00045743104,61392.78395701248,61451.0313801216,1287240
2018-09-18,61451.0313801216,61451.0313801216,60577.3200334848,60926.80457213952,207550
2018-09-19,61392.78395701248,61392.78395701248,59994.845802393604,60926.80457213952,258160
2018-09-20,61159.794264576,61159.794264576,60519.07261037568,61159.794264576,336900
2018-09-21,60926.80457213952,61218.04168768512,59121.1344557568,59121.1344557568,8102520
2018-09-24,59121.1344557568,59994.845802393604,59121.1344557568,59936.59837928448,634680
2018-09-25,59994.845802393604,60227.83549483008,59179.38187886592,59645.36126373888,472130
2018-09-26,59412.3715713024,59703.608686848,59354.12414819328,59354.12414819328,473580
2018-09-27,59994.845802393604,60868.5571490304,59994.845802393604,60577.3200334848,525990
2018-09-28,61451.0313801216,61742.2684956672,60926.80457213952,61742.2684956672,846730
2018-10-01,62033.5056112128,62382.99014986752,60053.09322550272,60053.09322550272,523580
2018-10-02,60752.06230281216,61159.794264576,60460.82518726656,60577.3200334848,534540
2018-10-03,61101.54684146688,61101.54684146688,59354.12414819328,59412.3715713024,467970
2018-10-04,60577.3200334848,60577.3200334848,59761.85610995712,59761.85610995712,331810
2018-10-05,60577.3200334848,60577.3200334848,59470.61899441152,59470.61899441152,304710
2018-10-08,60067.65508128,60431.701475712,58247.42310912,58247.42310912,265800
2018-10-09,59121.1344557568,59849.2272446208,58247.42310912,58247.42310912,267080
2018-10-10,59339.562292416,59339.562292416,58247.42310912,58320.2323880064,378520
2018-10-11,56063.144742528,58393.0416668928,54679.7684436864,55699.098348096,736740
2018-10-12,55699.098348096,57519.330320256,55335.051953664,56063.144742528,666960
2018-10-15,56063.144742528,56063.144742528,53150.773587072,53223.5828659584,505140
2018-10-16,53223.5828659584,54679.7684436864,53223.5828659584,54315.7220492544,349810
2018-10-17,55553.479790323196,56063.144742528,54606.9591648,55626.2890692096,300010
2018-10-18,55626.2890692096,55917.526184755196,54971.005559232,55043.8148381184,146220
2018-10-19,54315.7220492544,55407.8612325504,53878.866375936,54461.340607027196,282610
2018-10-22,54461.340607027196,54971.005559232,54388.5313281408,54388.5313281408,252630
2018-10-23,53733.247818163196,54242.912770368,53442.0107026176,53951.6756548224,136760
2018-10-24,53514.819981504,54024.484933708794,52786.72719264,52786.72719264,233830
2018-10-25,49874.356037184,51112.113778252795,49510.309642752,49874.356037184,479440
2018-10-26,49874.356037184,50238.402431616,46452.3199295232,47326.03127616,1004220
2018-10-29,45505.799304,46306.7013717504,44413.660120704,44996.1343517952,338080
2018-10-30,43758.3766107264,45869.845698432,43685.56733184,45214.5621884544,574230
2018-10-31,45360.1807462272,48345.3611805696,45360.1807462272,48345.3611805696,1099060
2018-11-01,47398.8405550464,50966.49522048,47398.8405550464,50238.402431616,871070
2018-11-02,50966.49522048,53733.247818163196,50966.49522048,52422.680798208,1170010
2018-11-05,53150.773587072,53733.247818163196,51694.588009344,52422.680798208,758430
2018-11-06,53150.773587072,53150.773587072,51694.588009344,52422.680798208,379000
2018-11-07,52713.9179137536,52932.345750412795,51548.969451571196,52932.345750412795,298710
2018-11-08,53442.0107026176,54388.5313281408,53150.773587072,54388.5313281408,481780
2018-11-09,54242.912770368,55771.9076269824,53878.866375936,55335.051953664,520370
2018-11-12,54898.1962803456,55480.6705114368,54679.7684436864,55335.051953664,274460
2018-11-13,53223.5828659584,55335.051953664,53223.5828659584,55189.433395891196,271790
2018-11-14,55189.433395891196,55335.051953664,54606.9591648,55189.433395891196,284050
2018-11-15,54461.340607027196,55189.433395891196,54242.912770368,54971.005559232,301910
2018-11-16,54242.912770368,54534.1498859136,51330.541614912,51840.206567116795,788790
2018-11-19,52058.634403776,53077.9643081856,50893.6859415936,53077.9643081856,323690
2018-11-20,52495.4900770944,54971.005559232,52495.4900770944,54606.9591648,500750
2018-11-21,54606.9591648,55189.433395891196,53296.392144844795,55189.433395891196,451550
2018-11-22,54971.005559232,56791.237531392,54606.9591648,56063.144742528,504210
2018-11-23,56063.144742528,56645.618973619195,55407.8612325504,55407.8612325504,89640
2018-11-26,55335.051953664,56281.572579187196,54971.005559232,56063.144742528,301550
2018-11-27,56427.19113696,57228.0932047104,56354.3818580736,57009.665368051195,399420
2018-11-28,56791.237531392,57082.4746469376,56427.19113696,57009.665368051195,170200
2018-11-29,57155.283925824,57446.5210413696,57082.4746469376,57300.9024835968,473940
2018-11-30,57300.9024835968,57446.5210413696,55335.051953664,56645.618973619195,593960
2018-12-03,57155.283925824,57300.9024835968,56572.8096947328,56572.8096947328,194530
2018-12-04,56791.237531392,60431.701475712,56791.237531392,59703.608686848,700280
2018-12-05,58247.42310912,60067.65508128,58247.42310912,58757.0880613248,384670
2018-12-06,58975.515897984,59630.7994079616,58611.469503552,59266.7530135296,256140
2018-12-07,59266.7530135296,59266.7530135296,58247.42310912,58247.42310912,250620
2018-12-10,58101.804551347195,58247.42310912,57519.330320256,58247.42310912,345240
2018-12-11,59266.7530135296,59266.7530135296,58174.6138302336,58465.850945779195,141650
2018-12-12,58465.850945779195,58538.6602246656,58028.9952724608,58465.850945779195,204900
2018-12-13,58320.2323880064,59193.943734643195,58320.2323880064,58465.850945779195,162470
2018-12-14,58465.850945779195,58465.850945779195,57883.376714688,58101.804551347195,97030
2018-12-17,58101.804551347195,58174.6138302336,55699.098348096,56427.19113696,461140
2018-12-18,55335.051953664,56791.237531392,54971.005559232,56427.19113696,323660
2018-12-19,56791.237531392,56791.237531392,55844.7169058688,56427.19113696,217620
2018-12-20,55917.526184755196,56500.0004158464,55917.526184755196,56354.3818580736,184090
2018-12-21,55917.526184755196,55917.526184755196,53806.0570970496,53806.0570970496,1469270
2018-12-24,54606.9591648,55335.051953664,54097.294212595196,54170.1034914816,172180
2018-12-25,53150.773587072,53878.866375936,52641.108634867196,53514.819981504,232270
2018-12-26,53223.5828659584,53514.819981504,51985.8251248896,52422.680798208,547940
2018-12-27,53806.0570970496,53806.0570970496,53077.9643081856,53369.201423731196,304690
2018-12-28,53733.247818163196,54242.912770368,53442.0107026176,53442.0107026176,399190
2019-01-02,53660.438539276794,53660.438539276794,52932.345750412795,53514.819981504,334420
2019-01-03,52495.4900770944,53296.392144844795,52058.634403776,53296.392144844795,475210
2019-01-04,52422.680798208,54242.912770368,51621.7787304576,53878.866375936,277640
2019-01-07,54315.7220492544,54315.7220492544,53369.201423731196,54024.484933708794,186030
2019-01-08,53878.866375936,54024.484933708794,53223.5828659584,54024.484933708794,205460
2019-01-09,54242.912770368,54242.912770368,53878.866375936,54024.484933708794,92720
2019-01-10,54242.912770368,54315.7220492544,53514.819981504,54315.7220492544,108550
2019-01-11,54534.1498859136,55771.9076269824,54388.5313281408,55771.9076269824,241490
2019-01-14,56791.237531392,56791.237531392,55771.9076269824,56281.572579187196,193920
2019-01-15,56063.144742528,58174.6138302336,56063.144742528,58174.6138302336,297510
2019-01-16,58174.6138302336,59703.608686848,57592.1395991424,58465.850945779195,327390
2019-01-17,58902.7066190976,59121.1344557568,58101.804551347195,58101.804551347195,214330
2019-01-18,58538.6602246656,59048.3251768704,57519.330320256,58611.469503552,289350
2019-01-21,58975.515897984,58975.515897984,58247.42310912,58611.469503552,411510
2019-01-22,58684.2787824384,58975.515897984,57956.1859935744,57956.1859935744,285720
2019-01-23,58174.6138302336,58247.42310912,57519.330320256,57956.1859935744,214610
2019-01-24,57956.1859935744,57956.1859935744,56791.237531392,57373.711762483195,176750
2019-01-25,57155.283925824,57300.9024835968,56427.19113696,56791.237531392,226260
2019-01-28,58247.42310912,58684.2787824384,56645.618973619195,58684.2787824384,284550
2019-01-29,59339.562292416,59339.562292416,58611.469503552,59339.562292416,334250
2019-01-30,58538.6602246656,59703.608686848,58538.6602246656,59703.608686848,246940
2019-01-31,59703.608686848,59703.608686848,57956.1859935744,58247.42310912,773010
2019-02-01,58247.42310912,58247.42310912,57956.1859935744,58247.42310912,974540
2019-02-11,58975.515897984,58975.515897984,57956.1859935744,58174.6138302336,353110
2019-02-12,58538.6602246656,58538.6602246656,57883.376714688,58247.42310912,531210
2019-02-13,58320.2323880064,58829.897340211195,57737.758156915195,58247.42310912,506510
2019-02-14,58538.6602246656,60140.4643601664,58320.2323880064,59630.7994079616,971710
2019-02-15,59703.608686848,59703.608686848,59048.3251768704,59121.1344557568,422250
2019-02-18,59339.562292416,59703.608686848,58829.897340211195,59703.608686848,607000
2019-02-19,60067.65508128,63853.7375833728,60067.65508128,63344.072631168,1244300
2019-02-20,63344.072631168,66110.8252288512,63344.072631168,65819.5881133056,815580
2019-02-21,65892.397392192,70406.5726831488,64945.8767666688,70406.5726831488,1209870
2019-02-22,69168.81494208,70260.954125376,67494.2015276928,67785.43864323839,950950
2019-02-25,68804.768547648,69241.62422096639,66474.8716232832,66984.536575488,838040
2019-02-26,66984.536575488,67712.629364352,65528.35099776,66984.536575488,1103360
2019-02-27,67712.629364352,67931.0572010112,66620.490181056,67494.2015276928,896260
2019-02-28,67057.34585437439,67202.9644121472,63708.1190256,63708.1190256,1270190
2019-03-01,64436.211814464,66547.6809021696,63708.1190256,66256.443786624,806340
2019-03-04,66984.536575488,68076.675758784,65237.1138822144,67858.24792212479,910620
2019-03-05,67130.15513326079,67639.8200854656,65892.397392192,66256.443786624,1152650
2019-03-06,66256.443786624,66911.7272966016,66110.8252288512,66838.9180177152,592410
2019-03-07,66984.536575488,69387.2427787392,66911.7272966016,66984.536575488,1306970
2019-03-08,66984.536575488,67639.8200854656,66547.6809021696,66620.490181056,699850
2019-03-11,66256.443786624,67202.9644121472,65528.35099776,65528.35099776,533740
2019-03-12,66402.06234439679,67421.3922488064,66183.6345077376,67202.9644121472,864570
2019-03-13,67421.3922488064,69896.907730944,67348.58296992,68440.722153216,1654850
2019-03-14,68659.1499898752,68877.5778265344,67567.0108065792,68804.768547648,682890
2019-03-15,68440.722153216,68440.722153216,67348.58296992,67931.0572010112,2496760
2019-03-18,68440.722153216,69096.0056631936,68440.722153216,68659.1499898752,1056390
2019-03-19,69168.81494208,69314.43349985279,68076.675758784,68440.722153216,1100900
2019-03-20,67785.43864323839,68003.8664798976,66256.443786624,67130.15513326079,1061950
2019-03-21,67712.629364352,67712.629364352,64217.7839778048,64217.7839778048,1009930
2019-03-22,64800.258208896,66402.06234439679,64072.165420032,66329.25306551039,957080
2019-03-25,65164.304603328,65164.304603328,63708.1190256,64800.258208896,793070
2019-03-26,65528.35099776,66038.0159499648,65164.304603328,65455.541718873596,617980
2019-03-27,66256.443786624,66256.443786624,65455.541718873596,65601.16027664639,389620
2019-03-28,65746.7788344192,67931.0572010112,65528.35099776,67785.43864323839,894540
2019-03-29,68440.722153216,68659.1499898752,66620.490181056,66620.490181056,1054060
2019-04-01,67275.7736910336,68295.1035954432,66838.9180177152,67275.7736910336,334480
2019-04-02,68003.8664798976,68222.2943165568,66984.536575488,67130.15513326079,359690
2019-04-03,67130.15513326079,67130.15513326079,66329.25306551039,66984.536575488,281350
2019-04-04,67494.2015276928,67567.0108065792,66474.8716232832,66984.536575488,489550
2019-04-05,67348.58296992,67858.24792212479,67057.34585437439,67421.3922488064,454260
2019-04-08,67712.629364352,68877.5778265344,67494.2015276928,68877.5778265344,657320
2019-04-09,69168.81494208,69896.907730944,67712.629364352,68295.1035954432,973210
2019-04-10,68295.1035954432,68295.1035954432,67202.9644121472,67348.58296992,328400
2019-04-11,67567.0108065792,68295.1035954432,67130.15513326079,68076.675758784,233360
2019-04-12,68003.8664798976,68149.4850376704,66984.536575488,67931.0572010112,299590
2019-04-16,65528.35099776,66911.7272966016,63926.546862259194,66256.443786624,913790
2019-04-17,66256.443786624,66911.7272966016,65309.9231611008,65382.732439987194,761350
2019-04-18,65455.541718873596,65892.397392192,64144.9746989184,64800.258208896,609680
2019-04-19,64800.258208896,65819.5881133056,64800.258208896,64800.258208896,258960
2019-04-22,65309.9231611008,65528.35099776,64509.0210933504,65528.35099776,211620
2019-04-23,65309.9231611008,65528.35099776,64727.448930009596,64800.258208896,494910
2019-04-24,65309.9231611008,65673.96955553279,65309.9231611008,65309.9231611008,629420
2019-04-25,65164.304603328,65673.96955553279,65091.495324441596,65673.96955553279,680080
2019-04-26,65673.96955553279,66984.536575488,65455.541718873596,66984.536575488,1070350
2019-05-02,66984.536575488,67202.9644121472,66183.6345077376,66547.6809021696,452510
2019-05-03,66838.9180177152,66838.9180177152,65819.5881133056,65819.5881133056,621150
2019-05-06,65528.35099776,65528.35099776,64509.0210933504,64800.258208896,522550
2019-05-07,65382.732439987194,65382.732439987194,63853.7375833728,63999.356141145596,576290
2019-05-08,63344.072631168,63562.500467827194,62179.124168985596,62324.7427267584,894240
2019-05-09,61887.88705344,62324.7427267584,60868.5571490304,61523.840659008,983320
2019-05-10,62324.7427267584,62615.979842304,61014.175706803195,61159.794264576,980260
2019-05-13,61014.175706803195,62033.5056112128,61014.175706803195,61887.88705344,691670
2019-05-14,61159.794264576,62615.979842304,61159.794264576,61887.88705344,1322520
2019-05-15,62033.5056112128,62980.026236736,62033.5056112128,62615.979842304,1134300
2019-05-16,62615.979842304,63416.8819100544,62397.5520056448,63344.072631168,953330
2019-05-17,63344.072631168,63344.072631168,62834.407678963194,63125.6447945088,791790
2019-05-20,62980.026236736,63198.454073395194,62470.361284531195,63198.454073395194,638340
2019-05-21,63999.356141145596,64144.9746989184,63125.6447945088,63125.6447945088,1056700
2019-05-22,62761.5984000768,63999.356141145596,62761.5984000768,62980.026236736,702510
2019-05-23,63052.8355156224,63052.8355156224,62688.7891211904,62980.026236736,377180
2019-05-24,63125.6447945088,63125.6447945088,61523.840659008,61523.840659008,854870
2019-05-27,61523.840659008,61815.077774553596,61451.031380121596,61451.031380121596,487560
2019-05-28,61451.031380121596,61596.6499378944,60795.747870144,60795.747870144,1436600
2019-05-29,61159.794264576,61305.4128223488,60722.938591257596,60868.5571490304,921510
2019-05-30,60868.5571490304,61014.175706803195,60067.65508128,60140.4643601664,930290
2019-05-31,60577.3200334848,60577.3200334848,58975.515897984,59703.608686848,720930
2019-06-03,59703.608686848,59703.608686848,57956.1859935744,58684.2787824384,527220
2019-06-04,58611.469503552,58975.515897984,57446.5210413696,58684.2787824384,557890
2019-06-05,59121.1344557568,59339.562292416,58465.850945779195,58684.2787824384,452630
2019-06-06,58611.469503552,58829.897340211195,57446.5210413696,58465.850945779195,582690
2019-06-07,58611.469503552,60431.701475712,58174.6138302336,59849.2272446208,572380
2019-06-10,60431.701475712,60431.701475712,59266.7530135296,59703.608686848,596360
2019-06-11,59703.608686848,59703.608686848,59193.943734643195,59630.7994079616,375370
2019-06-12,59339.562292416,59339.562292416,57883.376714688,58247.42310912,893930
2019-06-13,57883.376714688,58247.42310912,55771.9076269824,58247.42310912,2022580
2019-06-14,57373.711762483195,58174.6138302336,57228.0932047104,58174.6138302336,482820
2019-06-17,58174.6138302336,58174.6138302336,56500.0004158464,56791.237531392,458320
2019-06-18,56645.618973619195,56791.237531392,55553.479790323196,56791.237531392,1640620
2019-06-19,56791.237531392,57009.665368051195,56645.618973619195,56864.0468102784,729570
2019-06-20,57082.4746469376,57446.5210413696,56791.237531392,57082.4746469376,1561250
2019-06-21,57155.283925824,57737.758156915195,57155.283925824,57155.283925824,3742200
2019-06-24,57228.0932047104,58538.6602246656,57228.0932047104,57883.376714688,1452270
2019-06-25,58101.804551347195,58320.2323880064,57883.376714688,57883.376714688,866490
2019-06-26,57737.758156915195,57956.1859935744,57300.9024835968,57519.330320256,1174210
2019-06-27,57519.330320256,57519.330320256,56427.19113696,56427.19113696,815110
2019-06-28,55771.9076269824,57883.376714688,55699.098348096,57737.758156915195,928700
2019-07-01,57883.376714688,58975.515897984,57737.758156915195,58975.515897984,1090570
2019-07-02,58975.515897984,59121.1344557568,58247.42310912,59048.3251768704,1087630
2019-07-03,58684.2787824384,59703.608686848,58320.2323880064,59703.608686848,1517660
2019-07-04,59703.608686848,61887.88705344,59630.7994079616,61887.88705344,2075630
2019-07-05,61305.4128223488,62615.979842304,60795.747870144,62615.979842304,1234430
2019-07-08,61887.88705344,62033.5056112128,60431.701475712,60431.701475712,666020
2019-07-09,60431.701475712,61014.175706803195,60067.65508128,60504.5107545984,579540
2019-07-10,60504.5107545984,61014.175706803195,60504.5107545984,60722.938591257596,321230
2019-07-11,60941.3664279168,61086.984985689596,60504.5107545984,60504.5107545984,392510
2019-07-12,60504.5107545984,60941.3664279168,59994.8458023936,60504.5107545984,626820
2019-07-15,60431.701475712,60431.701475712,59193.943734643195,59703.608686848,713050
2019-07-16,59703.608686848,61159.794264576,59703.608686848,61086.984985689596,833350
2019-07-17,61086.984985689596,62251.933447872,61086.984985689596,61159.794264576,816530
2019-07-18,60431.701475712,61159.794264576,60431.701475712,61159.794264576,513470
2019-07-19,61159.794264576,62106.314890099195,60722.938591257596,61523.840659008,1028110
2019-07-22,61523.840659008,61596.6499378944,61014.175706803195,61596.6499378944,471720
2019-07-23,61596.6499378944,62615.979842304,61378.222101235195,62470.361284531195,826210
2019-07-24,62615.979842304,63125.6447945088,62033.5056112128,62470.361284531195,542990
2019-07-25,62470.361284531195,64727.448930009596,62251.933447872,63708.1190256,1379690
2019-07-26,63708.1190256,63999.356141145596,63052.8355156224,63708.1190256,473900
2019-07-29,63708.1190256,64072.165420032,63198.454073395194,63926.546862259194,423030
2019-07-30,65091.495324441596,65091.495324441596,61159.794264576,61159.794264576,987720
2019-07-31,61887.88705344,64945.8767666688,61887.88705344,64217.7839778048,991720
2019-08-01,64800.258208896,66110.8252288512,64072.165420032,65892.397392192,913610
2019-08-02,64509.0210933504,65673.96955553279,64144.9746989184,65673.96955553279,627380
2019-08-05,64800.258208896,65528.35099776,62033.5056112128,62033.5056112128,902620
2019-08-06,61523.840659008,61669.4592167808,60358.892196825596,60795.747870144,960830
2019-08-07,61887.88705344,62106.314890099195,60650.129312371195,61159.794264576,724520
2019-08-08,61896.36096,63001.653119999995,60938.441088,62264.791679999995,556040
2019-08-09,62633.2224,62633.2224,61601.616384,61896.36096,352540
2019-08-12,61454.244095999995,62117.419391999996,61380.557951999996,62043.733248,229140
2019-08-13,61896.36096,61896.36096,60496.324223999996,61085.813376,723240
2019-08-14,61527.93024,62191.105535999995,61159.49952,61159.49952,487320
2019-08-15,60422.63808,61896.36096,59685.77664,61896.36096,368870
2019-08-16,61601.616384,62780.594688,61527.93024,61527.93024,589570
2019-08-19,61896.36096,62117.419391999996,61527.93024,62043.733248,341980
2019-08-20,62043.733248,63959.572992,62043.733248,63885.886847999995,642320
2019-08-21,63812.200703999995,64843.80672,63664.828416,64328.003712,548090
2019-08-22,64475.376,64770.120576,63959.572992,64770.120576,380330
2019-08-23,64843.80672,64843.80672,64106.94528,64106.94528,582580
2019-08-26,62633.2224,63517.456128,62633.2224,63296.397696,375290
2019-08-27,63296.397696,64770.120576,63296.397696,63812.200703999995,871250
2019-08-28,63370.08384,64475.376,63370.08384,63959.572992,297410
2019-08-29,63959.572992,64106.94528,62854.280832,63959.572992,344570
2019-08-30,63959.572992,64843.80672,63959.572992,64696.434431999995,436220
2019-09-03,64696.434431999995,64770.120576,64254.317568,64549.062143999996,243420
2019-09-04,64622.748287999995,65728.040448,64254.317568,65580.66816,862730
2019-09-05,65580.66816,66022.785024,65285.923584,65580.66816,429760
2019-09-06,65580.66816,65580.66816,64843.80672,65433.295871999995,243750
2019-09-09,65433.295871999995,65433.295871999995,64770.120576,65138.551296,336920
2019-09-10,65138.551296,65212.23744,64328.003712,64843.80672,317650
2019-09-11,64475.376,64696.434431999995,63222.711552,63591.142272,549770
2019-09-12,64401.689856,64401.689856,63591.142272,64033.259136,289830
2019-09-13,64401.689856,64843.80672,63443.769984,64843.80672,361780
2019-09-16,64180.631424,65506.982015999994,64180.631424,65212.23744,563460
2019-09-17,65212.23744,66685.96032,65138.551296,66538.588032,921810
2019-09-18,66538.588032,66685.96032,66243.843456,66612.27417599999,437190
2019-09-19,66612.27417599999,66612.27417599999,65064.865152,66538.588032,506070
