trunc_time,open_price,high_price,low_price,close_price,volume
2019-08-22,34886.2722272064,35108.832177619195,34663.712276793594,34941.91221480959,287720
2019-08-23,34608.07228919039,34886.2722272064,34441.1523263808,34496.79231398399,456890
2019-08-26,34441.1523263808,34552.43230158719,34051.6724131584,34496.79231398399,699530
2019-08-27,34552.43230158719,34608.07228919039,33773.47247514239,33773.47247514239,841870
2019-08-28,34329.872351174396,34552.43230158719,33773.47247514239,34441.1523263808,776100
2019-08-29,34218.59237596799,34496.79231398399,33773.47247514239,34441.1523263808,688220
2019-08-30,34441.1523263808,35609.592066048,34441.1523263808,34663.712276793594,515750
2019-09-03,34663.712276793594,34774.992252,34329.872351174396,34552.43230158719,485100
2019-09-04,34552.43230158719,34774.992252,33940.392437951996,34663.712276793594,446770
2019-09-05,34663.712276793594,34830.6322396032,34496.79231398399,34496.79231398399,399160
2019-09-06,34218.59237596799,34608.07228919039,33829.112462745594,34552.43230158719,693300
2019-09-09,34552.43230158719,34608.07228919039,34107.31240076159,34107.31240076159,355340
2019-09-10,34441.1523263808,34496.79231398399,34051.6724131584,34385.5123387776,641960
2019-09-11,34385.5123387776,34496.79231398399,34329.872351174396,34329.872351174396,352710
2019-09-12,34385.5123387776,34385.5123387776,34162.95238836479,34329.872351174396,285150
2019-09-13,34218.59237596799,34441.1523263808,33773.47247514239,34385.5123387776,326570
2019-09-16,34162.95238836479,34441.1523263808,34162.95238836479,34385.5123387776,410970
2019-09-17,34385.5123387776,36165.99194207999,34162.95238836479,35609.592066048,430510
2019-09-18,35720.87204125439,36165.99194207999,35053.192190015994,35331.39212803199,273460
2019-09-19,35331.39212803199,35387.03211563519,34552.43230158719,35164.472165222396,315370
2019-09-20,35331.39212803199,35331.39212803199,34274.232363571195,34274.232363571195,838140
2019-09-23,34385.5123387776,35053.192190015994,34274.232363571195,34274.232363571195,324460
2019-09-24,34274.232363571195,34441.1523263808,33940.392437951996,34218.59237596799,304940
2019-09-25,34218.59237596799,34608.07228919039,34051.6724131584,34496.79231398399,293140
2019-09-26,34496.79231398399,34774.992252,34385.5123387776,34608.07228919039,312650
2019-09-27,34774.992252,35053.192190015994,34608.07228919039,35053.192190015994,241230
2019-09-30,35053.192190015994,35665.2320536512,34997.55220241279,35498.312090841595,297110
2019-10-01,35331.39212803199,35609.592066048,35220.1121528256,35387.03211563519,260660
2019-10-02,35220.1121528256,35609.592066048,35108.832177619195,35331.39212803199,456840
2019-10-03,35053.192190015994,35498.312090841595,35053.192190015994,35442.672103238394,310680
2019-10-04,35053.192190015994,35609.592066048,35053.192190015994,35387.03211563519,357440
2019-10-07,35387.03211563519,35498.312090841595,34496.79231398399,34774.992252,292390
2019-10-08,34774.992252,34941.91221480959,34496.79231398399,34830.6322396032,325800
2019-10-09,34830.6322396032,34941.91221480959,34441.1523263808,34663.712276793594,291690
2019-10-10,34663.712276793594,35053.192190015994,33996.0324255552,34107.31240076159,361150
2019-10-11,34107.31240076159,34441.1523263808,33940.392437951996,34441.1523263808,349300
2019-10-14,34441.1523263808,35442.672103238394,34162.95238836479,34496.79231398399,764430
2019-10-15,34608.07228919039,34608.07228919039,34385.5123387776,34552.43230158719,404370
2019-10-16,34552.43230158719,35164.472165222396,34162.95238836479,34496.79231398399,445580
2019-10-17,34496.79231398399,34552.43230158719,33550.912524729596,33550.912524729596,574340
2019-10-18,33606.5525123328,34107.31240076159,33328.35257431679,33439.632549523194,431680
2019-10-21,33495.272537126395,33662.192499936,33328.35257431679,33550.912524729596,284980
2019-10-22,33495.272537126395,33884.752450348795,33439.632549523194,33662.192499936,308430
2019-10-23,33662.192499936,34051.6724131584,33383.99256191999,33662.192499936,294920
2019-10-24,33662.192499936,33940.392437951996,33606.5525123328,33884.752450348795,366410
2019-10-25,33884.752450348795,34051.6724131584,33550.912524729596,33662.192499936,298700
2019-10-28,33662.192499936,33662.192499936,32771.9526982848,32938.87266109439,457000
2019-10-29,32938.87266109439,33439.632549523194,32827.592685888,32883.2326734912,419520
2019-10-30,32883.2326734912,33383.99256191999,32716.312710681595,32994.51264869759,345640
2019-10-31,32994.51264869759,33105.792623903995,32827.592685888,33105.792623903995,828000
2019-11-01,33105.792623903995,33105.792623903995,32660.672723078394,32827.592685888,595850
2019-11-04,32827.592685888,33105.792623903995,32771.9526982848,32938.87266109439,424970
2019-11-05,32938.87266109439,33050.152636300794,32438.112772665594,32549.392747871996,420010
2019-11-06,32549.392747871996,32771.9526982848,32493.752760268795,32660.672723078394,368070
2019-11-07,32716.312710681595,32827.592685888,32048.632859443194,32326.832797459196,393400
2019-11-08,32326.832797459196,32438.112772665594,32215.552822252794,32438.112772665594,296700
2019-11-11,32605.032735475193,32605.032735475193,32104.272847046395,32326.832797459196,238100
2019-11-12,32382.472785062397,32382.472785062397,32104.272847046395,32326.832797459196,322070
2019-11-13,32326.832797459196,32326.832797459196,31547.872971014396,31826.072909030394,510690
2019-11-14,31826.072909030394,32549.392747871996,31826.072909030394,32549.392747871996,340310
2019-11-15,32660.672723078394,32827.592685888,32326.832797459196,32549.392747871996,286990
2019-11-18,32549.392747871996,32605.032735475193,32271.192809855995,32382.472785062397,273930
2019-11-19,32382.472785062397,32438.112772665594,32215.552822252794,32438.112772665594,268430
2019-11-20,32438.112772665594,32549.392747871996,32271.192809855995,32493.752760268795,327070
2019-11-21,32493.752760268795,32549.392747871996,31603.512958617594,31714.792933823996,911520
2019-11-22,31826.072909030394,32159.912834649596,31603.512958617594,31714.792933823996,396610
2019-11-25,31714.792933823996,32271.192809855995,31659.152946220795,31826.072909030394,279130
2019-11-26,31826.072909030394,32159.912834649596,31436.592995807994,31436.592995807994,407780
2019-11-27,31492.232983411195,31937.352884236796,31436.592995807994,31436.592995807994,276420
2019-11-28,31937.352884236796,31937.352884236796,31380.953008204797,31547.872971014396,266820
2019-11-29,31659.152946220795,31714.792933823996,31492.232983411195,31603.512958617594,231430
2019-12-02,31158.393057791996,31714.792933823996,31102.753070188795,31214.033045395194,224230
2019-12-03,30991.473094982397,31269.673032998395,30880.193119775995,31269.673032998395,308070
2019-12-04,30880.193119775995,31436.592995807994,30880.193119775995,31380.953008204797,396460
2019-12-05,31269.673032998395,31826.072909030394,31269.673032998395,31436.592995807994,301690
2019-12-06,31158.393057791996,31826.072909030394,31158.393057791996,31714.792933823996,595210
2019-12-09,31436.592995807994,31826.072909030394,31436.592995807994,31547.872971014396,294800
2019-12-10,31380.953008204797,31547.872971014396,30657.633169363195,30713.273156966396,235550
2019-12-11,30601.993181759997,31158.393057791996,30601.993181759997,31158.393057791996,265420
2019-12-12,30713.273156966396,31436.592995807994,30713.273156966396,31158.393057791996,475240
2019-12-13,30880.193119775995,31158.393057791996,30601.993181759997,30601.993181759997,400250
2019-12-16,30379.433231347197,31214.033045395194,30379.433231347197,31158.393057791996,430720
2019-12-17,30880.193119775995,31214.033045395194,30880.193119775995,31158.393057791996,270550
2019-12-18,30880.193119775995,31102.753070188795,30657.633169363195,30935.833107379196,328010
2019-12-19,30657.633169363195,31714.792933823996,30657.633169363195,30991.473094982397,404810
2019-12-20,30657.633169363195,31659.152946220795,30657.633169363195,30991.473094982397,566260
2019-12-23,30824.553132172794,31659.152946220795,30824.553132172794,31158.393057791996,277200
2019-12-24,30880.193119775995,31436.592995807994,30880.193119775995,31158.393057791996,211300
2019-12-25,30880.193119775995,31436.592995807994,30880.193119775995,31436.592995807994,238940
2019-12-26,31214.033045395194,31714.792933823996,31214.033045395194,31659.152946220795,260160
2019-12-27,31269.673032998395,32271.192809855995,31269.673032998395,32215.552822252794,233810
2019-12-30,31714.792933823996,32549.392747871996,31714.792933823996,32549.392747871996,255780
2019-12-31,32326.832797459196,33105.792623903995,32326.832797459196,33105.792623903995,326820
2020-01-02,32660.672723078394,32716.312710681595,31492.232983411195,31992.992871839997,276470
2020-01-03,31881.712896633595,32048.632859443194,31158.393057791996,31158.393057791996,265990
2020-01-06,30991.473094982397,31158.393057791996,30824.553132172794,31047.113082585594,269800
2020-01-07,30824.553132172794,31380.953008204797,30824.553132172794,31325.313020601596,311040
2020-01-08,30880.193119775995,31047.113082585594,29989.953318124797,30045.593305727994,440790
2020-01-09,30880.193119775995,30935.833107379196,30045.593305727994,30935.833107379196,257670
2020-01-10,30824.553132172794,31158.393057791996,30824.553132172794,31047.113082585594,234100
2020-01-13,30824.553132172794,31102.753070188795,30435.073218950394,30601.993181759997,342540
2020-01-14,30435.073218950394,30935.833107379196,30435.073218950394,30824.553132172794,226900
2020-01-15,30601.993181759997,30880.193119775995,30323.793243743996,30601.993181759997,212400
2020-01-16,30601.993181759997,31158.393057791996,30601.993181759997,31158.393057791996,336550
2020-01-17,30880.193119775995,31269.673032998395,30657.633169363195,31158.393057791996,271200
2020-01-20,31102.753070188795,31214.033045395194,30880.193119775995,31158.393057791996,282740
2020-01-21,31047.113082585594,31269.673032998395,30546.353194156796,31158.393057791996,468120
2020-01-22,31047.113082585594,31158.393057791996,30880.193119775995,31158.393057791996,292410
2020-01-30,30880.193119775995,31158.393057791996,30101.233293331195,30657.633169363195,413700
2020-01-31,30546.353194156796,30880.193119775995,30045.593305727994,30657.633169363195,734180
2020-02-03,30601.993181759997,31325.313020601596,30323.793243743996,31158.393057791996,587350
2020-02-04,31047.113082585594,31325.313020601596,30212.513268537594,30601.993181759997,573950
2020-02-05,30601.993181759997,31269.673032998395,29878.673342918395,30045.593305727994,529660
2020-02-06,29767.393367711997,30490.713206553595,29377.913454489597,29489.193429695995,1352200
2020-02-07,29767.393367711997,30323.793243743996,29489.193429695995,30101.233293331195,367780
2020-02-10,30156.873280934396,30156.873280934396,29600.473404902397,30101.233293331195,335600
2020-02-11,30156.873280934396,30601.993181759997,29489.193429695995,30156.873280934396,422890
2020-02-12,30212.513268537594,30379.433231347197,29600.473404902397,30268.153256140795,481440
2020-02-13,30212.513268537594,30323.793243743996,29711.753380108796,30323.793243743996,455910
2020-02-14,30212.513268537594,30268.153256140795,29656.113392505595,30156.873280934396,592440
2020-02-17,30045.593305727994,30212.513268537594,29600.473404902397,30212.513268537594,502660
2020-02-18,30212.513268537594,30268.153256140795,29544.833417299196,30045.593305727994,780110
2020-02-19,30101.233293331195,30101.233293331195,29489.193429695995,30101.233293331195,767180
2020-02-20,30156.873280934396,30601.993181759997,30101.233293331195,30323.793243743996,429000
2020-02-21,30323.793243743996,30323.793243743996,29878.673342918395,30045.593305727994,250410
2020-02-24,30045.593305727994,30045.593305727994,29600.473404902397,29823.033355315194,338570
2020-02-25,29767.393367711997,29878.673342918395,29489.193429695995,29878.673342918395,579540
2020-02-26,29823.033355315194,29934.313330521596,29656.113392505595,29934.313330521596,376460
2020-02-27,29934.313330521596,29989.953318124797,29544.833417299196,29989.953318124797,316500
2020-02-28,29656.113392505595,29823.033355315194,29377.913454489597,29767.393367711997,858160
2020-03-02,29656.113392505595,29878.673342918395,29544.833417299196,29823.033355315194,524050
2020-03-03,29656.113392505595,30101.233293331195,29656.113392505595,29878.673342918395,721830
2020-03-04,29878.673342918395,30268.153256140795,29489.193429695995,29934.313330521596,586250
2020-03-05,29934.313330521596,30323.793243743996,29600.473404902397,29989.953318124797,639330
2020-03-06,29767.393367711997,30045.593305727994,29489.193429695995,30045.593305727994,581020
2020-03-09,29489.193429695995,30045.593305727994,28765.873590854397,29489.193429695995,612380
2020-03-10,28932.793553663996,29711.753380108796,28932.793553663996,29489.193429695995,692090
2020-03-11,29489.193429695995,29544.833417299196,28821.513578457594,29489.193429695995,777760
2020-03-12,29489.193429695995,29489.193429695995,28710.233603251196,29377.913454489597,425390
2020-03-13,29044.073528870395,29489.193429695995,28487.673652838395,29489.193429695995,357570
2020-03-16,29377.913454489597,29377.913454489597,28432.033665235194,28710.233603251196,405920
2020-03-17,28654.593615647995,28710.233603251196,28265.113702425595,28654.593615647995,306060
2020-03-18,28543.313640441596,28654.593615647995,27819.993801599994,28376.393677631997,464360
2020-03-19,28376.393677631997,28376.393677631997,27875.633789203195,28376.393677631997,709880
2020-03-20,28376.393677631997,28376.393677631997,27319.233913171196,28376.393677631997,2921160
2020-03-23,28098.193739615996,28932.793553663996,27486.153875980795,28932.793553663996,915750
2020-03-24,28654.593615647995,29210.993491679994,28598.953628044797,28932.793553663996,418880
2020-03-25,28932.793553663996,29044.073528870395,28543.313640441596,28988.433541267197,316070
2020-03-26,28654.593615647995,28932.793553663996,28376.393677631997,28821.513578457594,225930
2020-03-27,28932.793553663996,28932.793553663996,28376.393677631997,28932.793553663996,729270
2020-03-30,28710.233603251196,28932.793553663996,28432.033665235194,28877.153566060795,239260
2020-03-31,28710.233603251196,28932.793553663996,28710.233603251196,28877.153566060795,452830
2020-04-01,28877.153566060795,28932.793553663996,28765.873590854397,28821.513578457594,462500
2020-04-03,28821.513578457594,28877.153566060795,28487.673652838395,28877.153566060795,376190
2020-04-06,28877.153566060795,28932.793553663996,28598.953628044797,28932.793553663996,244740
2020-04-07,28932.793553663996,28988.433541267197,28265.113702425595,28765.873590854397,589840
2020-04-08,28765.873590854397,28932.793553663996,28487.673652838395,28932.793553663996,281500
2020-04-09,28988.433541267197,29489.193429695995,28821.513578457594,28932.793553663996,532050
2020-04-10,28932.793553663996,28932.793553663996,28598.953628044797,28932.793553663996,232060
2020-04-13,28877.153566060795,28988.433541267197,28598.953628044797,28932.793553663996,291630
2020-04-14,28821.513578457594,28877.153566060795,28543.313640441596,28877.153566060795,409520
2020-04-15,28821.513578457594,28932.793553663996,28487.673652838395,28877.153566060795,446900
2020-04-16,28765.873590854397,28877.153566060795,28598.953628044797,28877.153566060795,455280
2020-04-17,28988.433541267197,29489.193429695995,28877.153566060795,29322.273466886396,640160
2020-04-20,29322.273466886396,29489.193429695995,28487.673652838395,29322.273466886396,886650
2020-04-21,28932.793553663996,29377.913454489597,28654.593615647995,29210.993491679994,653990
2020-04-22,28988.433541267197,29210.993491679994,28487.673652838395,29210.993491679994,738970
2020-04-23,29210.993491679994,29878.673342918395,28654.593615647995,29266.633479283195,1156010
2020-04-24,29210.993491679994,29767.393367711997,28654.593615647995,29489.193429695995,1107560
2020-04-27,29489.193429695995,29823.033355315194,28765.873590854397,29377.913454489597,853170
2020-04-28,29377.913454489597,30045.593305727994,28932.793553663996,29544.833417299196,1128040
2020-04-29,29489.193429695995,30156.873280934396,28821.513578457594,29600.473404902397,1596620
2020-05-04,29767.393367711997,30601.993181759997,28988.433541267197,29377.913454489597,1110900
2020-05-05,29377.913454489597,30323.793243743996,28932.793553663996,29377.913454489597,1818920
2020-05-06,29210.993491679994,29878.673342918395,28654.593615647995,29489.193429695995,1282470
2020-05-07,29489.193429695995,29823.033355315194,28765.873590854397,29544.833417299196,1516210
2020-05-08,29544.833417299196,30045.593305727994,29489.193429695995,29989.953318124797,1341880
2020-05-11,28877.153566060795,30323.793243743996,28877.153566060795,30045.593305727994,855360
2020-05-12,30101.233293331195,30156.873280934396,29210.993491679994,29322.273466886396,979420
2020-05-13,29322.273466886396,29377.913454489597,28654.593615647995,29210.993491679994,1298260
2020-05-14,29044.073528870395,29767.393367711997,28654.593615647995,29266.633479283195,1223690
2020-05-15,29322.273466886396,29989.953318124797,28988.433541267197,29266.633479283195,912370
2020-05-18,29266.633479283195,29600.473404902397,28710.233603251196,29377.913454489597,1236960
2020-05-19,29433.553442092794,29767.393367711997,28988.433541267197,29489.193429695995,961210
2020-05-20,29600.473404902397,29767.393367711997,28932.793553663996,29544.833417299196,992870
2020-05-21,29600.473404902397,29934.313330521596,28988.433541267197,29767.393367711997,1752980
2020-05-22,29767.393367711997,30212.513268537594,29155.353504076797,29656.113392505595,1051490
2020-05-25,29711.753380108796,29989.953318124797,29044.073528870395,29656.113392505595,1035640
2020-05-26,29711.753380108796,29989.953318124797,29210.993491679994,29711.753380108796,1119930
2020-05-27,29711.753380108796,30101.233293331195,29210.993491679994,29934.313330521596,1048710
2020-05-28,29934.313330521596,30546.353194156796,29322.273466886396,30212.513268537594,1361440
2020-05-29,30045.593305727994,30546.353194156796,29656.113392505595,29878.673342918395,899220
2020-06-01,29878.673342918395,30601.993181759997,29711.753380108796,30601.993181759997,1189620
2020-06-02,30435.073218950394,30768.913144569597,29767.393367711997,30156.873280934396,1184470
2020-06-03,30101.233293331195,30323.793243743996,29600.473404902397,30212.513268537594,689390
2020-06-04,30045.593305727994,30768.913144569597,29656.113392505595,30323.793243743996,1060190
2020-06-05,30323.793243743996,30379.433231347197,30212.513268537594,30379.433231347197,565320
2020-06-08,30323.793243743996,30546.353194156796,30212.513268537594,30435.073218950394,665510
2020-06-09,30490.713206553595,30880.193119775995,29767.393367711997,30323.793243743996,1389690
2020-06-10,30323.793243743996,30490.713206553595,29767.393367711997,30323.793243743996,1072730
2020-06-11,30323.793243743996,30379.433231347197,30101.233293331195,30323.793243743996,760090
2020-06-12,30156.873280934396,30768.913144569597,29878.673342918395,30546.353194156796,1958480
2020-06-15,30379.433231347197,30935.833107379196,30045.593305727994,30713.273156966396,1533550
2020-06-16,30768.913144569597,31603.512958617594,30768.913144569597,31492.232983411195,906440
2020-06-17,30657.633169363195,31937.352884236796,30601.993181759997,31770.432921427197,1321680
2020-06-18,31714.792933823996,32549.392747871996,31603.512958617594,32438.112772665594,802170
2020-06-19,32827.592685888,34218.59237596799,32549.392747871996,32994.51264869759,2717840
2020-06-22,32827.592685888,33550.912524729596,32271.192809855995,32827.592685888,2037200
2020-06-23,32549.392747871996,32827.592685888,32326.832797459196,32438.112772665594,780790
2020-06-24,32326.832797459196,32883.2326734912,31992.992871839997,32438.112772665594,1160280
2020-06-25,32271.192809855995,33217.0725991104,31992.992871839997,33105.792623903995,1115060
2020-06-26,32994.51264869759,34997.55220241279,32994.51264869759,34719.352264396795,799730
2020-06-29,34719.352264396795,35498.312090841595,33829.112462745594,34608.07228919039,1351000
2020-06-30,34441.1523263808,35164.472165222396,33717.83248753919,34218.59237596799,1368910
2020-07-01,33996.0324255552,34774.992252,33606.5525123328,34107.31240076159,768550
2020-07-02,34051.6724131584,34162.95238836479,33662.192499936,34051.6724131584,1098930
2020-07-03,34051.6724131584,34830.6322396032,33662.192499936,34719.352264396795,1179160
2020-07-06,34719.352264396795,35887.792004063995,34719.352264396795,35720.87204125439,731790
2020-07-07,35943.431991667196,36555.47185530239,35609.592066048,35887.792004063995,1327820
2020-07-08,36165.99194207999,36499.83186769919,35553.952078444796,35776.51202885759,1466850
2020-07-09,35887.792004063995,35943.431991667196,35553.952078444796,35887.792004063995,523400
2020-07-10,35887.792004063995,35887.792004063995,35164.472165222396,35387.03211563519,667770
2020-07-13,35331.39212803199,35609.592066048,34886.2722272064,35053.192190015994,576990
2020-07-14,34774.992252,34997.55220241279,34496.79231398399,34663.712276793594,507380
2020-07-15,34663.712276793594,35553.952078444796,34663.712276793594,34830.6322396032,579630
2020-07-16,34830.6322396032,34830.6322396032,34385.5123387776,34552.43230158719,714270
2020-07-17,34552.43230158719,34552.43230158719,34218.59237596799,34441.1523263808,782730
2020-07-20,34274.232363571195,34496.79231398399,33940.392437951996,34385.5123387776,698070
2020-07-21,34329.872351174396,35220.1121528256,34218.59237596799,34663.712276793594,1012120
2020-07-22,34663.712276793594,34941.91221480959,34218.59237596799,34886.2722272064,997430
2020-07-23,34997.55220241279,35220.1121528256,34663.712276793594,35053.192190015994,1028510
2020-07-24,35053.192190015994,35164.472165222396,34774.992252,34997.55220241279,821900
2020-07-27,34886.2722272064,35053.192190015994,34663.712276793594,34941.91221480959,1134300
2020-07-28,34941.91221480959,36165.99194207999,34719.352264396795,35387.03211563519,1822980
2020-07-29,35331.39212803199,35553.952078444796,35108.832177619195,35331.39212803199,738170
2020-07-30,35387.03211563519,36110.35195447679,35387.03211563519,35665.2320536512,1339210
2020-07-31,35498.312090841595,36388.5518924928,35498.312090841595,36221.63192968319,1826420
2020-08-03,35887.792004063995,36221.63192968319,35553.952078444796,35776.51202885759,1102560
2020-08-04,35832.152016460794,36165.99194207999,35331.39212803199,35999.0719792704,1821410
2020-08-05,35720.87204125439,36277.271917286394,35164.472165222396,36054.7119668736,2970060
2020-08-06,35776.51202885759,36388.5518924928,35498.312090841595,36110.35195447679,2427630
2020-08-07,35776.51202885759,36221.63192968319,35609.592066048,35943.431991667196,1870080
2020-08-10,36165.99194207999,36277.271917286394,35609.592066048,36054.7119668736,2663870
2020-08-11,36054.7119668736,36221.63192968319,35609.592066048,35999.0719792704,2290230
2020-08-12,35999.0719792704,36165.99194207999,35442.672103238394,35832.152016460794,2372360
2020-08-13,35665.2320536512,35999.0719792704,35498.312090841595,35665.2320536512,1132480
2020-08-14,35665.2320536512,35720.87204125439,34441.1523263808,35108.832177619195,1898250
2020-08-17,35053.192190015994,35220.1121528256,34496.79231398399,35220.1121528256,1056740
2020-08-18,35164.472165222396,35331.39212803199,34941.91221480959,35220.1121528256,803990
2020-08-19,35108.832177619195,35776.51202885759,35053.192190015994,35220.1121528256,1203160
2020-08-20,35053.192190015994,35553.952078444796,34774.992252,34997.55220241279,1048220
2020-08-21,34774.992252,35220.1121528256,34663.712276793594,35053.192190015994,710750
2020-08-24,35053.192190015994,35053.192190015994,34941.91221480959,35053.192190015994,641550
2020-08-25,34608.07228919039,35108.832177619195,34608.07228919039,34997.55220241279,1176410
2020-08-26,34774.992252,35053.192190015994,34329.872351174396,34941.91221480959,1504550
2020-08-27,34774.992252,34997.55220241279,34774.992252,34997.55220241279,973480
2020-08-28,34830.6322396032,35832.152016460794,34830.6322396032,35053.192190015994,1384140
2020-08-31,34886.2722272064,35553.952078444796,34886.2722272064,35498.312090841595,949010
2020-09-01,34997.55220241279,35053.192190015994,34663.712276793594,35053.192190015994,1153990
2020-09-03,34997.55220241279,35164.472165222396,34385.5123387776,35164.472165222396,1743080
2020-09-04,35164.472165222396,35331.39212803199,34774.992252,34941.91221480959,1156470
2020-09-07,34719.352264396795,35442.672103238394,34385.5123387776,34941.91221480959,1422550
2020-09-08,34663.712276793594,35331.39212803199,33996.0324255552,34886.2722272064,2323220
2020-09-09,34774.992252,34941.91221480959,34608.07228919039,34941.91221480959,1155010
2020-09-10,35053.192190015994,35275.7521404288,34552.43230158719,34941.91221480959,1412490
2020-09-11,34941.91221480959,35275.7521404288,34719.352264396795,34997.55220241279,1786910
2020-09-14,35053.192190015994,35553.952078444796,34997.55220241279,35442.672103238394,995810
2020-09-15,35609.592066048,35887.792004063995,35164.472165222396,35498.312090841595,1327570
2020-09-16,35498.312090841595,35832.152016460794,35220.1121528256,35498.312090841595,1587070
2020-09-17,35387.03211563519,35498.312090841595,35108.832177619195,35275.7521404288,1179700
2020-09-18,35275.7521404288,35943.431991667196,35220.1121528256,35553.952078444796,1575390
2020-09-21,35553.952078444796,35999.0719792704,35553.952078444796,35720.87204125439,1535800
2020-09-22,35720.87204125439,35832.152016460794,35387.03211563519,35498.312090841595,859210
2020-09-23,35331.39212803199,35887.792004063995,35220.1121528256,35387.03211563519,1294340
2020-09-24,35387.03211563519,35832.152016460794,35164.472165222396,35331.39212803199,1522960
2020-09-25,35387.03211563519,35720.87204125439,35108.832177619195,35331.39212803199,1422350
2020-09-28,35387.03211563519,35665.2320536512,35220.1121528256,35275.7521404288,1403010
2020-09-29,35387.03211563519,35609.592066048,35108.832177619195,35275.7521404288,1340650
2020-09-30,35331.39212803199,35609.592066048,35108.832177619195,35553.952078444796,1314790
2020-10-01,35553.952078444796,35720.87204125439,35275.7521404288,35442.672103238394,1355520
2020-10-02,35498.312090841595,35609.592066048,35164.472165222396,35331.39212803199,1250150
2020-10-05,35331.39212803199,35387.03211563519,35108.832177619195,35220.1121528256,1193480
2020-10-06,35275.7521404288,35553.952078444796,35053.192190015994,35220.1121528256,1443520
2020-10-07,35275.7521404288,35498.312090841595,34941.91221480959,35108.832177619195,1230410
2020-10-08,35220.1121528256,35331.39212803199,34886.2722272064,35053.192190015994,1289930
2020-10-09,34496.79231398399,35442.672103238394,34385.5123387776,34830.6322396032,1727780
2020-10-12,34997.55220241279,35275.7521404288,34496.79231398399,34774.992252,1568930
2020-10-13,34719.352264396795,34997.55220241279,34329.872351174396,34496.79231398399,1184190
2020-10-14,34608.07228919039,35053.192190015994,34385.5123387776,34496.79231398399,1504900
2020-10-15,34719.352264396795,34941.91221480959,34329.872351174396,34719.352264396795,1736540
2020-10-16,34719.352264396795,34774.992252,34274.232363571195,34663.712276793594,1376870
2020-10-19,34719.352264396795,34997.55220241279,34385.5123387776,34830.6322396032,1722490
2020-10-20,34830.6322396032,34997.55220241279,34385.5123387776,34496.79231398399,1757030
2020-10-21,34608.07228919039,34719.352264396795,34441.1523263808,34663.712276793594,1218250
2020-10-22,34663.712276793594,34941.91221480959,34441.1523263808,34774.992252,1698200
2020-10-23,34774.992252,34941.91221480959,34441.1523263808,34663.712276793594,1726440
2020-10-26,34608.07228919039,34719.352264396795,34274.232363571195,34496.79231398399,996840
2020-10-27,34496.79231398399,34608.07228919039,34218.59237596799,34552.43230158719,1181530
2020-10-28,34441.1523263808,34663.712276793594,34162.95238836479,34496.79231398399,1374730
2020-10-29,34441.1523263808,34552.43230158719,34107.31240076159,34496.79231398399,1184750
2020-10-30,34385.5123387776,34496.79231398399,33996.0324255552,34496.79231398399,1349980
2020-11-02,34719.352264396795,34774.992252,34329.872351174396,34663.712276793594,1092220
2020-11-03,34608.07228919039,34663.712276793594,34329.872351174396,34552.43230158719,1305700
2020-11-04,34496.79231398399,34608.07228919039,34274.232363571195,34608.07228919039,1129190
2020-11-05,34608.07228919039,34663.712276793594,34274.232363571195,34552.43230158719,1256410
2020-11-06,34608.07228919039,34608.07228919039,34274.232363571195,34552.43230158719,1349200
2020-11-09,34608.07228919039,34663.712276793594,33884.752450348795,34218.59237596799,1735870
2020-11-10,34274.232363571195,34496.79231398399,34218.59237596799,34496.79231398399,1310890
2020-11-11,34496.79231398399,34496.79231398399,33996.0324255552,34496.79231398399,1399630
2020-11-12,34441.1523263808,34496.79231398399,34162.95238836479,34496.79231398399,1351480
2020-11-13,34496.79231398399,34496.79231398399,34218.59237596799,34496.79231398399,1469550
2020-11-16,34441.1523263808,34496.79231398399,33884.752450348795,34107.31240076159,1604250
2020-11-17,34441.1523263808,34496.79231398399,33940.392437951996,34385.5123387776,1301890
2020-11-18,34385.5123387776,34441.1523263808,33940.392437951996,34218.59237596799,1580260
2020-11-19,34274.232363571195,34329.872351174396,33829.112462745594,34218.59237596799,1516270
2020-11-20,34329.872351174396,34385.5123387776,33940.392437951996,34274.232363571195,1326730
2020-11-23,34274.232363571195,34385.5123387776,33996.0324255552,34329.872351174396,1333420
2020-11-24,34274.232363571195,34329.872351174396,33940.392437951996,34218.59237596799,1293710
2020-11-25,34218.59237596799,34218.59237596799,33940.392437951996,34162.95238836479,1629710
2020-11-26,34162.95238836479,34162.95238836479,33439.632549523194,33940.392437951996,1269370
2020-11-27,33940.392437951996,33940.392437951996,33606.5525123328,33884.752450348795,1113890
2020-11-30,33884.752450348795,33884.752450348795,33439.632549523194,33717.83248753919,1341390
2020-12-01,33495.272537126395,33717.83248753919,33383.99256191999,33717.83248753919,1539880
2020-12-02,33662.192499936,33717.83248753919,33439.632549523194,33662.192499936,1425570
2020-12-03,33606.5525123328,33662.192499936,33383.99256191999,33606.5525123328,1162620
2020-12-04,33550.912524729596,33606.5525123328,33383.99256191999,33606.5525123328,1707510
2020-12-07,33550.912524729596,33717.83248753919,33383.99256191999,33662.192499936,1368050
2020-12-08,33606.5525123328,33717.83248753919,33383.99256191999,33717.83248753919,1831230
2020-12-09,33662.192499936,34941.91221480959,33606.5525123328,34941.91221480959,3107290
2020-12-10,34997.55220241279,36165.99194207999,34830.6322396032,35553.952078444796,2817400
2020-12-11,35442.672103238394,35887.792004063995,35275.7521404288,35553.952078444796,2010120
